timestep,person1,person2,infected1,infected2,loc_lat,loc_long,home1_lat,home1_long,home2_lat,home2_long
3,534,553,0,0,3.7427404927821404,51.07819491901952,3.725186287560826,51.03911040725341,3.737634070527197,51.05819571465242
3,537,588,0,0,3.7302420809646724,51.07144620270407,3.7318443327113124,51.07039873368031,3.725913570586538,51.085388351472396
3,549,558,0,0,3.695048592296947,51.056212645044624,3.739000614189341,51.04812685497748,3.7020849412593835,51.029064959546666
3,572,589,0,0,3.7151074127128463,51.05750208488446,3.712085294713878,51.073979222575176,3.7176273920116647,51.05668702860754
3,604,631,1,1,4.929154970209796,50.043812847515575,4.928828565970426,50.094895881338694,4.927258966934227,50.06912424551679
3,604,641,1,0,4.997444676453278,50.119873487470784,4.928828565970426,50.094895881338694,4.975174644950939,50.113548857378476
3,605,606,0,0,4.976733642828648,50.120598263928244,4.9555084100122615,50.11635455951837,4.986410193261168,50.120386506764426
3,617,627,0,0,4.938900151394929,50.113695846110794,4.949096432824572,50.07307323417355,4.936784894420516,50.13761977275939
3,620,643,0,0,4.962657079453958,50.11390935350897,4.959399809195262,50.11663600539847,4.964685846029412,50.097051439643884
3,646,690,0,0,5.765012568052687,49.64787445548147,5.794340444049566,49.66738879735474,5.82423862615862,49.70190777444832
3,646,704,0,0,5.803707550056367,49.670521230371456,5.794340444049566,49.66738879735474,5.788375065393338,49.64045028558112
3,648,666,0,0,5.817417267433046,49.69520158185807,5.802449242892411,49.710928367524254,5.821487278767137,49.69649556240608
3,673,698,0,0,5.844011253731709,49.6398137965512,5.812599087482023,49.69981783778883,5.827186007740113,49.67045029934103
3,696,706,0,0,5.811070672762525,49.614412420559894,5.809911679736145,49.65373105854841,5.812284937062806,49.67650535799575
3,715,773,0,0,3.217219409054565,51.29295327206052,3.2112952541048094,51.26943074973433,3.2167998481408,51.21123525691078
3,716,763,0,0,3.235727771426371,51.171710100411524,3.2458248504406297,51.22206225802545,3.2022598853920448,51.19674911830268
3,717,735,0,0,3.2273484508912462,51.18642479074693,3.219612005079349,51.19283674861198,3.2129176995633033,51.21424547045736
3,723,734,0,0,3.2737458753960076,51.194723095169586,3.274437998940585,51.20537635421947,3.2728320445056562,51.23116617487719
3,724,790,0,0,3.2421416675256056,51.217494586962964,3.2375596481340985,51.21337760026618,3.2281419209632958,51.21725388685525
3,727,753,0,0,3.2610625243456663,51.24356315987729,3.2333388161618446,51.205127528343766,3.2025849238864947,51.23947615330894
3,733,761,0,0,3.240187920026456,51.188857785016005,3.25815135984784,51.18804493167909,3.225262772825579,51.187278120992545
3,755,758,0,0,3.2203622927203592,51.21938596593073,3.2209845009479605,51.2054319594684,3.2373001953044955,51.23361950239866
3,777,795,0,0,3.2030071335614014,51.22360093620981,3.2111005785749067,51.211751190380035,3.223956552758937,51.21509370164348
3,856,873,0,0,5.443731773260964,50.34581812972187,5.446789869793727,50.362296952018106,5.438397075319295,50.35340497324071
4,2,40,0,0,4.296908202543611,50.85550003266627,4.293912312943109,50.855401773139356,4.343741153946504,50.85575779049639
4,8,320,0,0,4.334227945030286,50.76952824715837,4.336240058009249,50.86659849392573,4.326357311127759,50.782792499068975
4,10,13,0,0,4.258119071258612,50.81334534430143,4.387191251058558,50.876236600375215,4.32349515560169,50.85040603723419
4,22,37,0,0,4.370693761083935,50.88214538354,4.365151598935568,50.87535121554889,4.367439464255537,50.907365310827814
4,25,322,0,0,4.376098528089471,50.888286837517505,4.376597231627285,50.87936148789423,4.315158389162521,50.84032378139742
4,29,47,0,0,4.347941931552175,50.878490544496096,4.346191355491411,50.876925403407945,4.365438341901874,50.878461086839124
4,37,400,0,0,3.924164037293978,50.970329956277965,4.367439464255537,50.907365310827814,4.537158724638244,50.747163312839895
4,57,363,0,0,4.351491959589697,50.92512383620584,4.390531056323771,50.880381734850914,4.510451776761073,50.68362219335148
4,62,71,0,0,4.328463638578961,50.88463293142622,4.350935078994318,50.88515002342604,4.378198151959379,50.87929654004128
4,71,78,0,0,4.384451260843607,50.88017246818863,4.378198151959379,50.87929654004128,4.396301123959134,50.901943752434725
4,81,368,0,0,4.255039857748319,50.8186983684839,4.358606369631689,50.87159667736356,4.539841207371913,50.73502289236427
4,82,87,0,0,4.713078284239085,50.90008762559454,4.723050593401171,50.897635944360715,4.707031132323383,50.880316290649105
4,83,447,0,0,4.872141834752268,50.999464254326824,4.694830682091594,50.85633936962284,4.8367056663624695,50.648828763950455
4,98,472,0,0,4.6226063727394795,50.655093327223376,4.5878529414937965,50.66148570364433,4.815964693260543,50.64464459676955
4,98,375,0,0,4.643045508918432,50.669100975648504,4.5878529414937965,50.66148570364433,4.5185605352984295,50.702558589948026
4,104,374,0,0,4.436554966896382,50.79224199698273,4.647557407218242,50.68892787487532,4.503686936281303,50.73306461328531
4,104,104,0,0,4.647557407218242,50.68892787487532,4.647557407218242,50.68892787487532,4.647557407218242,50.68892787487532
4,108,802,0,0,4.640074154935426,50.58352548098437,4.642474367619774,50.65904509266589,4.595882916926854,50.70631518531185
4,132,135,0,0,4.400967576635559,51.2446243351384,4.418431519240391,51.21160215033045,4.369436974037152,51.22361024546425
4,139,139,0,0,4.3773108580602855,51.239293075622264,4.3773108580602855,51.239293075622264,4.3773108580602855,51.239293075622264
4,192,222,0,0,5.565976401672338,50.64015108884994,5.583515411476941,50.65779278461843,5.597606854919942,50.6342956260019
4,197,204,0,0,5.530977702786577,50.671586711730704,5.614211661966494,50.67183258153934,5.552260259821534,50.6716680625683
4,200,202,0,0,5.5709127509689536,50.65787578230407,5.60598393911501,50.66061067693328,5.581886709949369,50.653905337094244
4,226,277,0,0,3.9490140135364156,50.47720872506393,3.9580709267869594,50.45085098836593,3.9504395936940946,50.47916445409265
4,236,266,0,0,3.939961253028214,50.4336399788937,3.9429874028650795,50.45583123609851,3.9321666594965756,50.44205525258692
4,250,301,0,0,3.9566417463307237,50.44583243124051,3.9552093025937944,50.44818032136198,3.966714457724626,50.45081833483584
4,263,302,0,0,3.9946586968667437,50.43895918765525,3.9894281409189913,50.451854627879825,3.959728515907349,50.42792198111883
4,263,290,0,0,4.046342426342125,50.458295284974376,3.9894281409189913,50.451854627879825,3.9391709473736958,50.46585460086149
4,268,282,0,0,3.9516235727084967,50.465450886063714,3.962458638983589,50.47134682796215,3.949630213866848,50.458833575593665
4,271,743,0,0,2.076416000257205,51.113672999311035,3.9657102209751334,50.452846177647885,3.178325799182763,51.224385815233134
4,281,301,0,0,3.966908446554025,50.4514218431495,3.9654619220282585,50.46803125573608,3.966714457724626,50.45081833483584
4,283,290,0,0,3.9380326367727303,50.409699421478635,3.941100198408749,50.43841112549751,3.9391709473736958,50.46585460086149
4,292,305,0,0,3.9302043660640407,50.468999844746456,3.9311443290321915,50.467209234195025,3.9362656790056816,50.46061079749913
4,323,356,0,0,4.110456218695604,50.648673067321475,4.3483493691290205,50.79469795699727,4.5432540783982045,50.70177708015991
4,325,466,0,0,5.052776864503405,50.65451021651232,4.60451597514114,50.626917979616415,4.81796269156584,50.646250116468266
4,326,412,0,0,4.68050965959859,50.523870571298374,4.596134920034972,50.64734477894707,4.662923289001996,50.572188403590545
4,327,433,0,0,4.632078324042635,50.68350728109314,4.561139137524254,50.6694861182733,4.787828312451561,50.613593881236035
4,328,515,0,0,4.587473702670561,50.650904050460184,4.562525944013185,50.650659202530164,4.463035924705382,50.39715071231153
4,331,458,0,0,4.631214936532492,50.36810600416087,4.563884968482604,50.70404379508448,4.828593713550204,50.603843475499986
4,332,377,0,0,4.5615618941641705,50.699569638226144,4.571925718417975,50.668618451953606,4.524264796283404,50.699169679429964
4,334,391,0,0,4.562173686937227,50.69932203338303,4.563248596489105,50.709956221303344,4.526485814493535,50.69259254871471
4,334,400,0,0,4.572034398323211,50.6843949787948,4.563248596489105,50.709956221303344,4.537158724638244,50.747163312839895
4,336,376,0,0,4.521607382565517,50.67230092421602,4.597165136701454,50.65951811983815,4.54104231187241,50.72062453813526
4,346,379,0,0,4.406952207868942,50.76265870062208,4.58515499869557,50.63070317397122,4.482962184441317,50.72561614416307
4,348,394,0,0,4.659887733160973,50.685419006792216,4.589544110593383,50.71008494090894,4.524393255955365,50.680976647979236
4,348,413,0,0,4.814860134654757,50.47282318329184,4.589544110593383,50.71008494090894,4.66808137651401,50.524432508111325
4,350,357,0,0,4.508087281373545,50.674607453968434,4.513179517776155,50.707911409732795,4.522321804817687,50.73895239798296
4,358,370,0,0,4.5743574108654705,50.71062087302379,4.543653015867349,50.73242509123625,4.554875402004424,50.7524101603491
4,375,400,0,0,4.500292611997946,50.78934326395366,4.5185605352984295,50.702558589948026,4.537158724638244,50.747163312839895
4,414,481,0,0,4.652554387192632,50.63533103243142,4.68770503780776,50.556934476256274,4.805931977074233,50.61285229789049
4,433,483,0,0,4.78802330600893,50.62771333433397,4.787828312451561,50.613593881236035,4.786643259281323,50.657366098498926
4,472,475,0,0,4.810007316440237,50.63248520171597,4.815964693260543,50.64464459676955,4.802119196865112,50.62409546001909
4,491,495,0,0,4.4618190266542115,50.423836569161026,4.4612046553127565,50.432530735101075,4.4536112648833015,50.40487869306733
4,497,503,0,0,4.41853054312564,50.425475682234996,4.411461077205259,50.416433592588,4.428123226231016,50.42413359938922
4,503,528,0,0,4.456355970377342,50.32728724201021,4.428123226231016,50.42413359938922,4.46379115007784,50.35649200896072
4,506,525,0,0,4.42899836508039,50.41144776025311,4.4393868429840095,50.43308017054404,4.44996699852797,50.42515744787568
4,507,510,0,0,4.3835594675840035,50.387370619349696,4.407531088417595,50.428484430057416,4.432754957020166,50.404207416420384
4,533,572,0,0,3.705661740352663,51.080051100075146,3.6987863528906355,51.06371091047303,3.712085294713878,51.073979222575176
4,534,553,0,0,3.7274237325238553,51.033661815545464,3.725186287560826,51.03911040725341,3.737634070527197,51.05819571465242
4,537,588,0,0,3.7342274563010553,51.09645264832288,3.7318443327113124,51.07039873368031,3.725913570586538,51.085388351472396
4,542,555,0,0,3.751676122342322,51.01464669951645,3.7603932875629535,51.03923498312163,3.7524890827594755,50.99330336777809
4,549,558,0,0,3.710172194191716,51.02779087451766,3.739000614189341,51.04812685497748,3.7020849412593835,51.029064959546666
4,553,591,0,0,3.6830230932919537,51.058117593128756,3.737634070527197,51.05819571465242,3.670445937839272,51.05826395712168
4,562,572,0,0,3.728417471863848,51.05634922349865,3.701652274545464,51.095267337920454,3.712085294713878,51.073979222575176
4,572,589,0,0,3.7160974242335154,51.06822024855973,3.712085294713878,51.073979222575176,3.7176273920116647,51.05668702860754
4,592,630,0,0,5.015365015626848,50.107598578779104,4.939155040253614,50.10788768487591,4.970895726435967,50.116023353894064
4,604,641,1,0,4.94821541617523,50.09759107444559,4.928828565970426,50.094895881338694,4.975174644950939,50.113548857378476
4,605,606,0,0,4.990383482445398,50.11886798199103,4.9555084100122615,50.11635455951837,4.986410193261168,50.120386506764426
4,617,627,0,0,4.937691267453331,50.012567336098236,4.949096432824572,50.07307323417355,4.936784894420516,50.13761977275939
4,620,643,0,0,4.953876475101607,50.14987977558041,4.959399809195262,50.11663600539847,4.964685846029412,50.097051439643884
4,638,642,0,0,4.935387531764554,50.07636453901634,4.982675908081235,50.09607742203332,4.9459079869378755,50.085971884626105
4,648,666,0,0,5.846714248109865,49.72458803907237,5.802449242892411,49.710928367524254,5.821487278767137,49.69649556240608
4,673,698,0,0,5.790970153868231,49.65091345080822,5.812599087482023,49.69981783778883,5.827186007740113,49.67045029934103
4,717,735,0,0,3.214356164014559,51.23145780219239,3.219612005079349,51.19283674861198,3.2129176995633033,51.21424547045736
4,724,790,0,0,3.224077520429907,51.216853997757134,3.2375596481340985,51.21337760026618,3.2281419209632958,51.21725388685525
4,727,753,0,0,3.239698556313932,51.25155376727186,3.2333388161618446,51.205127528343766,3.2025849238864947,51.23947615330894
4,733,761,0,0,3.277131611310069,51.18814968796279,3.25815135984784,51.18804493167909,3.225262772825579,51.187278120992545
4,738,746,0,0,3.1962718883426477,51.206622349364714,3.194151779353237,51.219262360978085,3.196646291979981,51.23913018672501
4,739,785,0,0,3.199289034074498,51.22076403823165,3.2096631071521435,51.212762994892074,3.2033020273560995,51.19393282573084
4,740,753,0,0,3.2345013948771406,51.28634397503065,3.2256757609804896,51.20399918380379,3.2025849238864947,51.23947615330894
4,743,791,0,0,3.2084056885068732,51.28932729614405,3.178325799182763,51.224385815233134,3.214478144850673,51.19789626417333
4,752,756,0,0,3.2689283161649625,51.20258129531597,3.2415101273043656,51.20695407474753,3.2680307518850404,51.20011726201348
4,754,758,0,0,3.2355278057372456,51.225779900114965,3.2129564486566933,51.22901475797018,3.2373001953044955,51.23361950239866
4,755,758,0,0,3.2319429024114936,51.23602056666272,3.2209845009479605,51.2054319594684,3.2373001953044955,51.23361950239866
4,761,791,0,0,3.221867393022175,51.21221100259269,3.225262772825579,51.187278120992545,3.214478144850673,51.19789626417333
4,768,781,0,0,3.213996068719695,51.1952617656839,3.223634774270095,51.2130564834647,3.2308754521742364,51.19737404221298
4,777,795,0,0,3.233735842011741,51.21667305716452,3.2111005785749067,51.211751190380035,3.223956552758937,51.21509370164348
4,810,821,0,0,5.809276419419292,50.56588456284281,5.902096656831949,50.628237131425486,5.873579158053148,50.55444992539473
4,856,873,0,0,5.434096323397171,50.35517961280068,5.446789869793727,50.362296952018106,5.438397075319295,50.35340497324071
5,1,61,0,0,4.419193973143772,50.83921059479811,4.331928139112281,50.83554778805356,4.393876707152908,50.83904322438365
5,8,320,0,0,4.326183372584565,50.813214383414305,4.336240058009249,50.86659849392573,4.326357311127759,50.782792499068975
5,13,49,0,0,4.321211657495977,50.87195324393307,4.32349515560169,50.85040603723419,4.371206617523919,50.872813410999505
5,22,37,0,0,4.368584500143494,50.90091462561567,4.365151598935568,50.87535121554889,4.367439464255537,50.907365310827814
5,22,55,0,0,4.33655766025768,50.876452361707756,4.365151598935568,50.87535121554889,4.35179270383418,50.858860497262825
5,29,47,0,0,4.3501061139051185,50.876272416185195,4.346191355491411,50.876925403407945,4.365438341901874,50.878461086839124
5,31,37,0,0,4.377911649917264,50.89631934341162,4.375815698288895,50.86824269874501,4.367439464255537,50.907365310827814
5,35,319,0,0,4.292036642958888,50.933289117758065,4.354419203178982,50.8887785752924,4.325437247456942,50.81699093721906
5,37,400,0,0,4.454102913173722,50.92685554113802,4.367439464255537,50.907365310827814,4.537158724638244,50.747163312839895
5,42,43,0,0,4.375332448641586,50.88500226758599,4.3762338648490875,50.88676251380333,4.377647349225148,50.87799474833543
5,57,363,0,0,4.30491473554481,50.32692110318674,4.390531056323771,50.880381734850914,4.510451776761073,50.68362219335148
5,62,71,0,0,4.382655232215555,50.880695093867345,4.350935078994318,50.88515002342604,4.378198151959379,50.87929654004128
5,65,66,0,0,4.360312667019738,50.87314377117962,4.3789454954903295,50.875958318511934,4.404606961710481,50.87291682952463
5,66,335,0,0,4.47938122215887,50.883883905178415,4.404606961710481,50.87291682952463,4.557942949105372,50.68346535491124
5,67,321,0,0,4.397192313472627,50.88629185243646,4.3883541154925085,50.866843301361875,4.367422782896137,50.802593599643444
5,79,366,0,0,4.4926301949379495,50.833335343110306,4.3867707787237125,50.8841361411098,4.532114425744605,50.730089893442525
5,81,368,0,0,4.174202349263048,50.80932984982782,4.358606369631689,50.87159667736356,4.539841207371913,50.73502289236427
