timestep,person1,person2,infected1,infected2,loc_lat,loc_long,home1_lat,home1_long,home2_lat,home2_long
4,227,234,0,0,3.924945983073682,50.445276058453146,3.9114141470805985,50.42540645113033,3.9308408181839956,50.46883958732947
4,230,242,0,0,3.9325354396147127,50.39745839420045,3.897835892618463,50.42302395656673,3.9524068212367776,50.4414054349959
4,246,263,0,0,4.006853421411506,50.45857301798312,3.948838971636668,50.45892418490976,3.9894281409189913,50.451854627879825
4,251,274,0,0,3.9610786186181524,50.43402283395457,3.9277569326822817,50.429389711193245,3.9717717310743064,50.455282105433916
4,256,292,0,0,3.9282791851302186,50.42543918050603,3.9369018451720588,50.424571302719855,3.9311443290321915,50.467209234195025
4,310,323,0,0,4.3482575385938285,50.830445574580445,4.346979661279508,50.81273569568534,4.3483493691290205,50.79469795699727
4,325,370,0,0,4.513494504281328,50.71796201235749,4.60451597514114,50.626917979616415,4.554875402004424,50.7524101603491
4,332,355,0,0,4.574111076867938,50.669377590910585,4.571925718417975,50.668618451953606,4.535634087072786,50.65885617604118
4,334,400,0,0,4.555571860642989,50.77454654985542,4.563248596489105,50.709956221303344,4.537158724638244,50.747163312839895
4,340,480,0,0,4.7398508633439675,50.62463556690174,4.573356580185323,50.64118484257001,4.766252057907775,50.62763828356458
4,342,371,0,0,4.532175088553373,50.76020451390019,4.536909157098283,50.65705884366262,4.508305058313436,50.715986438624896
4,342,416,0,0,4.656641985359122,50.67775328511408,4.536909157098283,50.65705884366262,4.655292417261569,50.566169276662514
4,343,398,0,0,4.585419838417218,50.68778368326064,4.576245175018375,50.64570988869673,4.500542685174658,50.718580493923355
4,347,368,0,0,4.548504101476345,50.72139200768576,4.555198562628354,50.66895906442514,4.539841207371913,50.73502289236427
4,348,388,0,0,4.520317771352858,50.71645414418846,4.589544110593383,50.71008494090894,4.523154050694021,50.72255401095563
4,350,370,0,0,4.584597211048262,50.7680730380222,4.513179517776155,50.707911409732795,4.554875402004424,50.7524101603491
4,352,388,0,0,4.574165098203185,50.69676811550143,4.544890679107201,50.69677586173731,4.523154050694021,50.72255401095563
4,365,800,0,0,4.516864000323288,50.702019330800674,4.530809146846799,50.738485862030714,4.623447940417461,50.71347378393863
4,369,370,0,0,4.5485392217273,50.736506131461866,4.547972446566033,50.73568068794717,4.554875402004424,50.7524101603491
4,370,406,0,0,4.502022948939592,50.39534150473592,4.554875402004424,50.7524101603491,4.706322644956142,50.54508927533782
4,373,401,0,0,4.520977824222619,50.71555933641009,4.522327065966525,50.693899956099244,4.521443308645339,50.71043342112602
4,374,375,0,0,4.513531168804797,50.7389845779454,4.503686936281303,50.73306461328531,4.5185605352984295,50.702558589948026
4,376,401,0,0,4.5451831660814594,50.698432985842445,4.54104231187241,50.72062453813526,4.521443308645339,50.71043342112602
4,382,406,0,0,4.391231817986927,50.570901816922756,4.545986476156495,50.73801813743301,4.706322644956142,50.54508927533782
4,387,801,0,0,4.625278305896948,50.71328545742949,4.5410935257124105,50.72098956903524,4.625228455255372,50.712714682698
4,403,429,0,0,4.801343906475354,50.59353453021308,4.665936959531995,50.60604997906616,4.817225797494801,50.50051487381996
4,417,435,0,0,4.945514184369557,50.58436376890774,4.693732688812775,50.55514357905948,4.80564725832436,50.61242606985398
4,425,479,0,0,4.818433622086739,50.90365536623256,4.8739945139321454,50.480122229104595,4.825454131404181,50.63067633881993
4,456,472,0,0,4.8317062464759655,50.6025198934369,4.796448111150678,50.612353589611615,4.815964693260543,50.64464459676955
4,483,800,0,0,4.689010744237811,50.662341040341765,4.786643259281323,50.657366098498926,4.623447940417461,50.71347378393863
4,489,504,0,0,4.474136063270259,50.397345745666385,4.401663966343259,50.39157754120478,4.450709398805219,50.38685271394271
4,491,514,0,0,4.456470795613159,50.37511491121574,4.4612046553127565,50.432530735101075,4.449908216522366,50.39487106957252
4,506,517,0,0,4.416563633670536,50.43448427405859,4.4393868429840095,50.43308017054404,4.424997951109134,50.408349438647214
4,518,521,0,0,4.4693820986348225,50.39349303861231,4.439429520887578,50.40152531170727,4.4590448448615625,50.37786701718967
4,538,552,0,0,3.670236495494895,51.08495304328173,3.704070604867239,51.08208133922871,3.7322242053521277,51.07353997356604
4,539,589,0,0,3.7108649151063635,51.115593986677624,3.727449170566639,51.090306135624246,3.7176273920116647,51.05668702860754
4,559,591,0,0,3.7435087432351652,51.056079188335445,3.7152305041568243,51.04096187220302,3.670445937839272,51.05826395712168
4,560,577,0,0,3.675640013008616,51.079179236414525,3.689129558503083,51.079567642234714,3.6787785086990703,51.0793157829255
4,578,591,0,0,3.89779138933807,50.93395254719284,3.76098491415594,51.006923034852605,3.670445937839272,51.05826395712168
4,594,628,0,0,4.917329448625572,50.140987650002,4.956603349117272,50.095264947592824,4.987322085000379,50.13479212687255
4,612,615,0,0,4.9401602212908715,50.05125586889913,4.944862041175433,50.08906310819041,4.960662266772705,50.16813548189862
4,638,642,0,0,4.883534688485025,50.09726783066251,4.982675908081235,50.09607742203332,4.9459079869378755,50.085971884626105
4,646,648,0,0,5.796578086662627,49.63695873830168,5.794340444049566,49.66738879735474,5.802449242892411,49.710928367524254
4,663,668,0,0,5.799073318619703,49.64705610035139,5.796259489880296,49.67703187321776,5.819409257658624,49.71761150109857
4,734,736,0,0,3.213553362964372,51.22624534398167,3.2728320445056562,51.23116617487719,3.221731760500012,51.196900646645034
4,734,758,0,0,3.250210240697458,51.23337176225491,3.2728320445056562,51.23116617487719,3.2373001953044955,51.23361950239866
4,738,770,0,0,3.231237967209686,51.21655742912352,3.194151779353237,51.219262360978085,3.225827360455823,51.221086356591925
4,738,796,0,0,3.1719306778142875,51.223042000636475,3.194151779353237,51.219262360978085,3.22124096814086,51.195047919370566
4,740,753,0,0,3.224605481264543,51.232198303671304,3.2256757609804896,51.20399918380379,3.2025849238864947,51.23947615330894
4,751,773,0,0,3.234604680121251,51.20081470914815,3.2269018533147924,51.230164693439136,3.2167998481408,51.21123525691078
4,755,759,0,0,3.22068120162734,51.222825460210714,3.2209845009479605,51.2054319594684,3.1986176107125512,51.2379501246862
4,773,784,0,0,3.2232958522738975,51.24561581292562,3.2167998481408,51.21123525691078,3.230364691659909,51.23797871458081
4,806,816,0,0,5.833530822822512,50.57151755544431,5.868459717788634,50.58095046590579,5.918684629360229,50.5733371526201
4,814,845,0,0,5.805642325297573,50.6091807095866,5.833967606479044,50.604553341053254,5.858663578889362,50.61159805281167
5,10,80,0,0,4.393038251615979,50.8682026085229,4.387191251058558,50.876236600375215,4.37083836391022,50.86338306463118
5,11,323,0,0,4.317918986370232,50.75169083729362,4.324093850149698,50.85963726454443,4.3483493691290205,50.79469795699727
5,12,16,0,0,4.402554986032747,50.881483965059466,4.382016986018254,50.86016418419391,4.365040449476803,50.839093535847525
5,16,354,0,0,4.384555548551451,50.886728506767,4.365040449476803,50.839093535847525,4.506692080704602,50.68526964424704
5,21,78,0,0,4.257371301023469,50.92176863522162,4.345426351942153,50.84913476445265,4.396301123959134,50.901943752434725
5,21,752,0,0,5.398330073650843,50.96663476543961,4.345426351942153,50.84913476445265,3.2415101273043656,51.20695407474753
5,28,321,0,0,4.368342509351829,50.76861800324844,4.366532841770177,50.850225229104126,4.367422782896137,50.802593599643444
5,28,31,0,0,4.372121191772829,50.856892204005774,4.366532841770177,50.850225229104126,4.375815698288895,50.86824269874501
5,31,396,0,0,4.53424173378192,50.51878118352951,4.375815698288895,50.86824269874501,4.510018266646279,50.73333677069403
5,31,40,0,0,4.345699555536788,50.851263749109954,4.375815698288895,50.86824269874501,4.343741153946504,50.85575779049639
5,33,79,0,0,4.386220959804734,50.883070563203454,4.387172007828469,50.87419015746469,4.3867707787237125,50.8841361411098
5,33,57,0,0,4.384249584156569,50.87865350344828,4.387172007828469,50.87419015746469,4.390531056323771,50.880381734850914
5,37,47,0,0,4.366584197525704,50.882797652113204,4.367439464255537,50.907365310827814,4.365438341901874,50.878461086839124
5,43,373,0,0,4.398654784255196,50.99403527886162,4.377647349225148,50.87799474833543,4.522327065966525,50.693899956099244
5,51,51,0,0,4.373043889229611,50.82729278109511,4.373043889229611,50.82729278109511,4.373043889229611,50.82729278109511
5,53,349,0,0,4.559203814142303,51.04913483939812,4.380192638344673,50.85887853749504,4.565551305185412,50.647758542515376
5,57,89,0,0,4.745361661581053,50.811077224363835,4.390531056323771,50.880381734850914,4.686834314416805,50.91546430087905
5,61,62,0,0,4.43838703741637,50.841512654031,4.393876707152908,50.83904322438365,4.350935078994318,50.88515002342604
5,64,73,1,1,4.327138222195034,50.86125654547844,4.366272376277131,50.88183801193189,4.342278817055774,50.87444846500639
5,64,69,1,0,4.363711890029798,50.88547322689957,4.366272376277131,50.88183801193189,4.391947268157092,50.886604013106854
5,95,800,0,0,4.705156371340097,50.60357228797981,4.699249679240864,50.889460257564004,4.623447940417461,50.71347378393863
5,98,418,0,0,4.708696532533925,50.666862966926395,4.5878529414937965,50.66148570364433,4.660462323422671,50.544887060295245
5,105,478,0,0,4.572999975735167,50.58676036773728,4.596031874204595,50.66355605355288,4.821756444136411,50.60591370998275
5,107,365,0,0,4.679699287490774,50.81161290834818,4.6354267425802025,50.69932543039752,4.530809146846799,50.738485862030714
5,109,800,0,0,4.622469768894002,50.80710696560112,4.630022087930387,50.67103502345794,4.623447940417461,50.71347378393863
5,129,145,0,0,4.375775500870446,51.21603776211661,4.383420338909467,51.21534316034588,4.378713603527896,51.216307510746915
5,151,151,0,0,4.373283131921282,51.194863476749504,4.373283131921282,51.194863476749504,4.373283131921282,51.194863476749504
5,158,838,0,0,5.529679903401116,50.606098333290895,5.59027097193395,50.61234159899891,5.877045484327557,50.58503406882222
5,182,207,0,0,5.585989457295112,50.63563223871082,5.587991020245931,50.6770350647691,5.589715173517858,50.62858645669456
5,193,208,0,0,5.365960670262598,50.657736178187704,5.603368218030258,50.667621088908085,5.539903566566795,50.68486716216088
5,227,234,0,0,3.954898241735842,50.424801001851144,3.9114141470805985,50.42540645113033,3.9308408181839956,50.46883958732947
5,229,293,1,0,3.9526283681137526,50.42732463873635,3.9519635514439586,50.429355538024296,3.9524677054842114,50.44777778479995
5,229,234,1,0,3.9663837836725446,50.43359837005447,3.9519635514439586,50.429355538024296,3.9308408181839956,50.46883958732947
5,230,286,0,0,3.9014567609585966,50.3658274761711,3.897835892618463,50.42302395656673,3.899878180238826,50.474319651377996
5,240,279,0,0,3.9533588564202793,50.39852995092358,3.921034606318754,50.450507811059595,3.9693808155621593,50.48333664122757
5,246,263,0,0,3.9073941701440895,50.44543953993824,3.948838971636668,50.45892418490976,3.9894281409189913,50.451854627879825
5,251,274,0,0,3.995335624831277,50.43396320427815,3.9277569326822817,50.429389711193245,3.9717717310743064,50.455282105433916
5,251,294,0,0,3.933846086413959,50.400563877036454,3.9277569326822817,50.429389711193245,3.9380825014734997,50.39448513032667
5,277,306,0,0,3.954526711435699,50.45726514869985,3.9504395936940946,50.47916445409265,3.9572281290743323,50.43386094206046
5,310,323,0,0,4.349048566980313,50.8062703061098,4.346979661279508,50.81273569568534,4.3483493691290205,50.79469795699727
5,315,318,0,0,4.419984563576708,50.82324950716798,4.3296254246871495,50.817464194390936,4.365940572463105,50.82190307891735
5,320,365,0,0,4.534970628212124,50.71102429965268,4.326357311127759,50.782792499068975,4.530809146846799,50.738485862030714
5,325,370,0,0,4.647150732121017,50.779345063848325,4.60451597514114,50.626917979616415,4.554875402004424,50.7524101603491
5,327,393,0,0,4.507931617008403,50.638090390798226,4.561139137524254,50.6694861182733,4.532717380518486,50.72405640876053
5,328,335,0,0,4.561186262855158,50.688541405435245,4.562525944013185,50.650659202530164,4.557942949105372,50.68346535491124
5,333,390,0,0,4.53584364714735,50.667580079474874,4.558208829845721,50.6656364137924,4.498541637964505,50.68849065647618
5,334,400,0,0,4.545462949402819,50.762099903522234,4.563248596489105,50.709956221303344,4.537158724638244,50.747163312839895
5,334,380,0,0,4.592635502305281,50.670768068572244,4.563248596489105,50.709956221303344,4.535550345812622,50.74961938162701
5,340,480,0,0,4.759271952539801,50.62711588579885,4.573356580185323,50.64118484257001,4.766252057907775,50.62763828356458
5,340,386,0,0,4.566656542183175,50.768457011786516,4.573356580185323,50.64118484257001,4.4967591680498105,50.73388693089269
5,342,371,0,0,4.519999604753533,50.71011179329894,4.536909157098283,50.65705884366262,4.508305058313436,50.715986438624896
5,343,357,0,0,4.581941570541562,50.58141702860039,4.576245175018375,50.64570988869673,4.522321804817687,50.73895239798296
5,348,406,0,0,4.748045057234011,50.66904535746604,4.589544110593383,50.71008494090894,4.706322644956142,50.54508927533782
5,353,800,0,0,4.6416135060823756,50.76535797816451,4.4910368688145885,50.752757832233186,4.623447940417461,50.71347378393863
5,359,370,0,0,4.551243398867704,50.7285449775834,4.551727773982212,50.735801773765715,4.554875402004424,50.7524101603491
5,365,800,0,0,4.595841268500686,50.72895450615498,4.530809146846799,50.738485862030714,4.623447940417461,50.71347378393863
5,403,429,0,0,4.828019697027095,50.508163148123565,4.665936959531995,50.60604997906616,4.817225797494801,50.50051487381996
5,417,435,0,0,4.817424044131081,50.66080082166611,4.693732688812775,50.55514357905948,4.80564725832436,50.61242606985398
5,425,479,0,0,4.830547731468888,50.642999559486995,4.8739945139321454,50.480122229104595,4.825454131404181,50.63067633881993
5,456,467,0,0,4.834123094843614,50.614906600453104,4.796448111150678,50.612353589611615,4.821076866949189,50.637159844904
5,472,477,0,0,4.816227839476586,50.62273820889542,4.815964693260543,50.64464459676955,4.819601619877622,50.617610184818574
5,483,800,0,0,4.6939812744736775,50.68044434561099,4.786643259281323,50.657366098498926,4.623447940417461,50.71347378393863
5,506,517,0,0,4.456827378796121,50.398494594462186,4.4393868429840095,50.43308017054404,4.424997951109134,50.408349438647214
5,518,521,0,0,4.437202130375593,50.38538437481778,4.439429520887578,50.40152531170727,4.4590448448615625,50.37786701718967
5,538,552,0,0,3.724884832573163,51.0696989469976,3.704070604867239,51.08208133922871,3.7322242053521277,51.07353997356604
5,539,589,0,0,3.73297516574588,51.09059975815033,3.727449170566639,51.090306135624246,3.7176273920116647,51.05668702860754
5,547,580,0,0,3.711957375252437,51.01214155226489,3.711021333102489,51.066797415059895,3.7117270106192266,51.102656564046704
5,560,577,0,0,3.6971120085404663,51.07997601548041,3.689129558503083,51.079567642234714,3.6787785086990703,51.0793157829255
5,578,591,0,0,3.7850188524061776,51.04101877657906,3.76098491415594,51.006923034852605,3.670445937839272,51.05826395712168
5,593,613,0,0,4.947560225589942,50.081615495934024,4.947815860117491,50.08152049385088,4.946596134449239,50.08063255505886
5,593,641,0,0,4.997229686809702,50.081921546308656,4.947815860117491,50.08152049385088,4.975174644950939,50.113548857378476
5,612,615,0,0,4.942287623788491,50.049828579946684,4.944862041175433,50.08906310819041,4.960662266772705,50.16813548189862
5,612,626,0,0,4.941403756245186,50.09015255413113,4.944862041175433,50.08906310819041,4.917677352909745,50.12080270154978
5,627,627,0,0,4.936784894420516,50.13761977275939,4.936784894420516,50.13761977275939,4.936784894420516,50.13761977275939
5,646,648,0,0,5.785808817560225,49.70604858994649,5.794340444049566,49.66738879735474,5.802449242892411,49.710928367524254
5,646,690,0,0,5.817269033729569,49.65822703634388,5.794340444049566,49.66738879735474,5.82423862615862,49.70190777444832
5,653,692,0,0,5.827788529862375,49.61401683628967,5.822625720934019,49.69300554372225,5.831348786597311,49.66014741177691
